Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610265495,192.168.1.151,49662,137.110.0.69,443,17,47917,1233831,425,908
1610265495,192.168.1.67,5353,224.0.0.251,5353,17,598,0,3,0
1610265495,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,658,0,3,0
1610265496,192.168.1.23,5353,224.0.0.251,5353,17,98,0,1,0
1610265496,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,118,0,1,0
1610265497,192.168.1.151,49662,137.110.0.69,443,17,3094,10313,11,15
1610265498,192.168.1.151,49662,137.110.0.69,443,17,5065,11942,13,17
1610265498,192.168.1.67,5353,224.0.0.251,5353,17,735,0,2,0
1610265498,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,775,0,2,0
1610265499,192.168.1.151,49662,137.110.0.69,443,17,43424,1188488,375,885
1610265500,192.168.1.151,49662,137.110.0.69,443,17,319,1553,3,4
1610265500,192.168.1.1,5353,224.0.0.251,5353,17,197,0,1,0
1610265501,192.168.1.151,49662,137.110.0.69,443,17,2296,9414,8,10
1610265502,192.168.1.151,49662,137.110.0.69,443,17,2402,10254,9,12
1610265503,192.168.1.151,49662,137.110.0.69,443,17,39171,1190755,340,877
1610265504,192.168.1.67,5353,224.0.0.251,5353,17,116,0,1,0
1610265504,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,136,0,1,0
1610265505,192.168.1.151,49662,137.110.0.69,443,17,4888,9190,20,16
1610265505,192.168.1.23,5353,224.0.0.251,5353,17,98,0,1,0
1610265505,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,118,0,1,0
1610265506,192.168.1.151,49662,137.110.0.69,443,17,2436,9645,9,12
1610265507,192.168.1.151,49662,137.110.0.69,443,17,2440,9863,9,12
1610265507,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610265508,192.168.1.151,49662,137.110.0.69,443,17,49983,1180908,422,875
1610265509,192.168.1.151,49662,137.110.0.69,443,17,106,533,1,1
1610265510,192.168.1.151,49662,137.110.0.69,443,17,6016,27159,13,26
1610265511,192.168.1.151,49662,137.110.0.69,443,17,33705,841017,317,618
1610265512,192.168.1.151,49662,137.110.0.69,443,17,1743,1747,5,7
1610265513,192.168.1.151,49662,137.110.0.69,443,17,4037,3284,11,13
1610265513,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610265513,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610265513,192.168.1.151,52738,137.110.0.69,443,6,194,157,3,3
1610265513,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610265513,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610265514,192.168.1.151,49662,137.110.0.69,443,17,16964,545791,133,405
1610265514,192.168.1.219,0,224.0.0.251,0,2,32,0,1,0
1610265514,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610265514,FE80::403:9A25:E9EE:DBCA,0,FF02::16,0,0,76,0,1,0
1610265514,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610265514,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610265515,192.168.1.151,49662,137.110.0.69,443,17,29786,723980,281,530
1610265516,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610265516,192.168.1.151,49662,137.110.0.69,443,17,7184,2121,11,6
1610265517,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610265517,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610265517,192.168.1.151,49662,137.110.0.69,443,17,424,1935,4,5
1610265518,192.168.1.151,49662,137.110.0.69,443,17,15886,13096,29,25
1610265519,192.168.1.151,49662,137.110.0.69,443,17,41647,1174447,381,863
1610265520,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610265520,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610265520,192.168.1.151,49662,137.110.0.69,443,17,318,1531,3,3
1610265521,192.168.1.164,5353,224.0.0.251,5353,17,461,0,2,0
1610265521,192.168.1.17,5353,224.0.0.251,5353,17,394,0,1,0
1610265521,192.168.1.60,5353,224.0.0.251,5353,17,415,0,1,0
1610265521,192.168.1.151,49662,137.110.0.69,443,17,251,465,2,1
1610265522,192.168.1.151,49662,137.110.0.69,443,17,52390,1193087,415,888
1610265523,192.168.1.151,49662,137.110.0.69,443,17,2783,802,5,3
1610265524,192.168.1.151,49662,137.110.0.69,443,17,1857,1763,7,6
1610265525,192.168.1.151,49662,137.110.0.69,443,17,2178,8725,9,12
1610265526,192.168.1.151,49662,137.110.0.69,443,17,46677,1196805,334,887
1610265527,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610265527,192.168.1.151,49662,137.110.0.69,443,17,1210,1258,5,7
1610265527,192.168.1.67,5353,224.0.0.251,5353,17,178,0,1,0
1610265527,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,198,0,1,0
1610265528,192.168.1.151,49662,137.110.0.69,443,17,3273,1584,8,8
1610265529,192.168.1.151,49662,137.110.0.69,443,17,1219,1840,7,6
1610265529,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610265529,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610265530,192.168.1.151,49662,137.110.0.69,443,17,39984,893184,340,661
1610265531,192.168.1.151,49662,137.110.0.69,443,17,764,7655,6,13
1610265532,192.168.1.151,49662,137.110.0.69,443,17,742,3781,7,8
1610265533,192.168.1.151,49662,137.110.0.69,443,17,795,1433,5,4
1610265534,192.168.1.151,49662,137.110.0.69,443,17,48022,1141344,426,842
1610265535,192.168.1.151,49662,137.110.0.69,443,17,532,1730,5,5
1610265536,192.168.1.151,49662,137.110.0.69,443,17,5534,4375,10,12
1610265537,192.168.1.151,49662,137.110.0.69,443,17,4009,3775,11,15
1610265538,192.168.1.151,49662,137.110.0.69,443,17,40377,1178458,351,871
1610265539,192.168.1.151,49662,137.110.0.69,443,17,492,942,3,5
1610265540,192.168.1.151,49662,137.110.0.69,443,17,318,1187,3,3
1610265541,192.168.1.151,49662,137.110.0.69,443,17,530,1546,5,5
1610265542,192.168.1.151,49662,137.110.0.69,443,17,49463,1185147,412,879
1610265543,192.168.1.151,49662,137.110.0.69,443,17,8512,13006,28,27
1610265543,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610265544,192.168.1.151,49662,137.110.0.69,443,17,1066,10320,9,12
1610265545,192.168.1.151,49662,137.110.0.69,443,17,8806,11301,17,15
1610265545,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610265546,192.168.1.151,49662,137.110.0.69,443,17,53399,1236516,465,910
1610265547,192.168.1.151,49662,137.110.0.69,443,17,11482,4261,16,12
1610265548,192.168.1.151,49662,137.110.0.69,443,17,1065,1345,6,7
1610265549,192.168.1.151,49662,137.110.0.69,443,17,23112,820313,191,606
1610265550,192.168.1.151,49662,137.110.0.69,443,17,20142,363672,190,270
1610265551,192.168.1.151,49662,137.110.0.69,443,17,530,2517,5,5
1610265552,192.168.1.151,49662,137.110.0.69,443,17,425,1557,4,4
1610265553,192.168.1.151,49662,137.110.0.69,443,17,6593,2368,15,10
1610265553,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610265554,192.168.1.151,49662,137.110.0.69,443,17,9885,23848,28,31
1610265555,192.168.1.151,49662,137.110.0.69,443,17,56138,1412973,528,1042
1610265556,192.168.1.151,49662,137.110.0.69,443,17,6987,1685,11,8
1610265557,192.168.1.151,49662,137.110.0.69,443,17,3735,12499,15,20
1610265558,192.168.1.151,49662,137.110.0.69,443,17,3260,2189,8,9
1610265559,192.168.1.151,49662,137.110.0.69,443,17,51437,1271637,446,938
1610265560,192.168.1.151,49662,137.110.0.69,443,17,3211,2988,8,9
1610265561,192.168.1.151,49662,137.110.0.69,443,17,800,2503,4,6
1610265562,192.168.1.151,49662,137.110.0.69,443,17,47280,1215101,419,895
1610265563,192.168.1.151,49662,137.110.0.69,443,17,2382,3377,6,7
1610265564,192.168.1.151,49662,137.110.0.69,443,17,9935,2041,14,8
1610265565,192.168.1.151,49662,137.110.0.69,443,17,5731,9763,19,17
1610265566,192.168.1.151,49662,137.110.0.69,443,17,52409,1369511,452,1014
