Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1613364008,192.168.1.214,49287,137.110.0.69,443,17,2249,20806,20,28,1613364008244;1613364008264;1613364008640;1613364008640;1613364008640;1613364008640;1613364008640;1613364008640;1613364008641;1613364008641;1613364008641;1613364008641;1613364008641;1613364008641;1613364008641;1613364008641;1613364008641;1613364008641;1613364008641;1613364008641;1613364008661;1613364008661;1613364008661;1613364008662;1613364008662;1613364008662;1613364008666;1613364008666;1613364008666;1613364008666;1613364008667;1613364008667;1613364008667;1613364008890;1613364008890;1613364008890;1613364008890;1613364008890;1613364008890;1613364008891;1613364008891;1613364008891;1613364008891;1613364008892;1613364008892;1613364008892;1613364008910;1613364008911;,107;118;142;861;142;1002;928;942;106;840;142;142;142;106;118;126;134;126;118;106;1366;1366;1366;1366;106;106;1366;1366;1366;930;118;106;106;142;912;142;889;142;838;830;142;106;106;118;118;106;876;106;,1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;2;1;
1613364009,192.168.1.214,49287,137.110.0.69,443,17,2158,18667,19,24,1613364009641;1613364009641;1613364009641;1613364009641;1613364009641;1613364009641;1613364009641;1613364009641;1613364009641;1613364009642;1613364009642;1613364009643;1613364009643;1613364009643;1613364009643;1613364009643;1613364009644;1613364009661;1613364009661;1613364009661;1613364009662;1613364009662;1613364009662;1613364009665;1613364009667;1613364009667;1613364009667;1613364009667;1613364009667;1613364009668;1613364009668;1613364009668;1613364009893;1613364009893;1613364009893;1613364009893;1613364009893;1613364009893;1613364009894;1613364009894;1613364009894;1613364009895;1613364009895;,142;142;142;858;867;142;142;868;873;118;126;118;106;118;126;118;106;1366;1366;1366;106;118;106;1366;1366;1366;1366;1366;592;106;106;106;142;142;142;840;844;861;118;126;118;106;106;,2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;1;1;
1613364010,192.168.1.214,49287,137.110.0.69,443,17,2606,20626,23,27,1613364010644;1613364010644;1613364010644;1613364010644;1613364010644;1613364010644;1613364010644;1613364010644;1613364010644;1613364010644;1613364010644;1613364010644;1613364010644;1613364010644;1613364010645;1613364010645;1613364010645;1613364010672;1613364010672;1613364010672;1613364010672;1613364010672;1613364010672;1613364010672;1613364010672;1613364010672;1613364010672;1613364010672;1613364010672;1613364010672;1613364010672;1613364010672;1613364010672;1613364010673;1613364010673;1613364010673;1613364010724;1613364010894;1613364010894;1613364010894;1613364010894;1613364010894;1613364010894;1613364010894;1613364010894;1613364010894;1613364010894;1613364010895;1613364010895;1613364010895;,142;142;142;861;142;859;142;877;871;118;126;118;126;118;126;118;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;115;106;118;106;118;106;118;106;118;106;106;142;833;142;865;142;142;859;914;106;106;118;106;106;,2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;
1613364011,192.168.1.214,49287,137.110.0.69,443,17,2536,20758,22,27,1613364011649;1613364011649;1613364011649;1613364011649;1613364011649;1613364011649;1613364011650;1613364011650;1613364011650;1613364011650;1613364011651;1613364011651;1613364011651;1613364011652;1613364011652;1613364011653;1613364011653;1613364011668;1613364011668;1613364011668;1613364011669;1613364011669;1613364011669;1613364011673;1613364011673;1613364011673;1613364011673;1613364011673;1613364011673;1613364011673;1613364011674;1613364011674;1613364011675;1613364011675;1613364011898;1613364011898;1613364011898;1613364011898;1613364011898;1613364011898;1613364011898;1613364011898;1613364011899;1613364011899;1613364011899;1613364011899;1613364011899;1613364011900;1613364011900;,142;142;142;1043;142;142;118;126;869;118;126;134;126;827;854;118;106;1366;1366;1366;106;118;106;1366;1366;1366;1366;1366;270;1366;106;106;118;106;981;767;142;142;759;142;142;816;118;126;118;106;118;106;106;,2;2;2;2;2;2;1;1;2;1;1;1;1;2;2;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;
1613364012,192.168.1.214,49287,137.110.0.69,443,17,2674,20472,23,27,1613364012650;1613364012650;1613364012650;1613364012650;1613364012650;1613364012650;1613364012650;1613364012650;1613364012650;1613364012651;1613364012651;1613364012651;1613364012651;1613364012652;1613364012652;1613364012652;1613364012652;1613364012670;1613364012670;1613364012670;1613364012670;1613364012670;1613364012670;1613364012670;1613364012670;1613364012677;1613364012677;1613364012677;1613364012677;1613364012677;1613364012678;1613364012678;1613364012678;1613364012900;1613364012900;1613364012900;1613364012900;1613364012900;1613364012900;1613364012900;1613364012900;1613364012901;1613364012901;1613364012902;1613364012902;1613364012902;1613364012902;1613364012902;1613364012921;1613364012974;,142;142;142;142;847;891;870;867;142;118;126;134;126;126;118;106;106;1366;1366;1366;1366;118;118;118;106;1366;1366;106;1366;357;118;1366;106;142;142;142;882;142;889;876;870;118;126;118;126;118;106;106;917;106;,2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;2;2;1;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;1;
1613364012,192.168.1.107,5353,224.0.0.251,5353,17,154,0,1,0,1613364012876;,154;,1;
1613364013,192.168.1.214,49287,137.110.0.69,443,17,2118,18782,19,24,1613364013651;1613364013651;1613364013651;1613364013651;1613364013651;1613364013651;1613364013651;1613364013651;1613364013651;1613364013651;1613364013653;1613364013653;1613364013653;1613364013653;1613364013653;1613364013654;1613364013654;1613364013654;1613364013654;1613364013672;1613364013672;1613364013672;1613364013672;1613364013673;1613364013673;1613364013674;1613364013677;1613364013677;1613364013677;1613364013678;1613364013678;1613364013679;1613364013903;1613364013903;1613364013903;1613364013903;1613364013903;1613364013903;1613364013903;1613364013903;1613364013904;1613364013904;1613364013904;,142;142;953;142;855;142;845;142;860;860;118;106;118;106;118;106;118;106;106;1366;1366;1366;1366;118;106;106;1366;1366;1366;1024;106;106;142;872;958;106;857;118;142;142;126;118;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;2;2;2;2;1;1;2;2;2;1;2;1;2;2;1;1;1;
1613364014,192.168.1.214,49287,137.110.0.69,443,17,2276,20423,20,24,1613364014655;1613364014655;1613364014655;1613364014655;1613364014655;1613364014655;1613364014655;1613364014655;1613364014655;1613364014655;1613364014655;1613364014655;1613364014656;1613364014657;1613364014657;1613364014674;1613364014674;1613364014674;1613364014674;1613364014674;1613364014675;1613364014675;1613364014675;1613364014675;1613364014675;1613364014675;1613364014680;1613364014680;1613364014680;1613364014680;1613364014680;1613364014681;1613364014681;1613364014905;1613364014905;1613364014905;1613364014905;1613364014905;1613364014905;1613364014906;1613364014906;1613364014906;1613364014906;1613364014906;,142;142;142;858;142;118;877;126;118;126;118;874;106;874;106;1366;1366;1366;1366;118;1366;106;118;1366;106;106;1366;1366;1366;954;118;106;106;142;142;142;829;875;994;118;126;118;106;106;,2;2;2;2;2;1;2;1;1;1;1;2;1;2;1;2;2;2;2;1;2;1;1;2;1;1;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;1;1;
1613364015,192.168.1.214,49287,137.110.0.69,443,17,5143,23720,36,48,1613364015562;1613364015562;1613364015580;1613364015580;1613364015580;1613364015607;1613364015607;1613364015607;1613364015607;1613364015608;1613364015608;1613364015608;1613364015615;1613364015615;1613364015635;1613364015650;1613364015650;1613364015650;1613364015658;1613364015658;1613364015658;1613364015658;1613364015658;1613364015658;1613364015659;1613364015659;1613364015659;1613364015659;1613364015659;1613364015660;1613364015660;1613364015661;1613364015661;1613364015676;1613364015676;1613364015676;1613364015676;1613364015677;1613364015677;1613364015677;1613364015681;1613364015681;1613364015681;1613364015681;1613364015681;1613364015681;1613364015681;1613364015681;1613364015681;1613364015681;1613364015681;1613364015682;1613364015682;1613364015682;1613364015682;1613364015682;1613364015684;1613364015685;1613364015706;1613364015706;1613364015706;1613364015713;1613364015724;1613364015750;1613364015750;1613364015750;1613364015750;1613364015751;1613364015751;1613364015780;1613364015908;1613364015908;1613364015908;1613364015908;1613364015908;1613364015908;1613364015908;1613364015908;1613364015908;1613364015908;1613364015908;1613364015908;1613364015908;1613364015908;,677;145;106;106;145;175;139;137;145;106;106;145;290;145;106;106;106;145;142;142;886;142;902;142;118;106;118;106;118;1024;865;106;106;176;139;137;145;106;106;145;1366;1366;1366;1366;1366;1366;1366;1366;1046;118;106;118;106;118;106;106;348;145;106;106;145;106;106;338;210;145;106;106;145;106;142;862;948;142;142;142;1032;816;106;118;106;118;106;106;,1;1;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;1;1;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;
1613364016,192.168.1.214,49287,137.110.0.69,443,17,2630,20603,23,27,1613364016385;1613364016430;1613364016484;1613364016659;1613364016659;1613364016659;1613364016660;1613364016660;1613364016660;1613364016660;1613364016660;1613364016660;1613364016661;1613364016661;1613364016661;1613364016661;1613364016661;1613364016662;1613364016678;1613364016678;1613364016678;1613364016678;1613364016678;1613364016678;1613364016678;1613364016683;1613364016683;1613364016683;1613364016683;1613364016683;1613364016683;1613364016684;1613364016684;1613364016684;1613364016684;1613364016911;1613364016911;1613364016911;1613364016911;1613364016911;1613364016911;1613364016911;1613364016911;1613364016912;1613364016912;1613364016912;1613364016912;1613364016913;1613364016913;1613364016913;,162;162;106;142;142;142;817;142;903;841;841;118;126;118;126;118;106;106;1366;1366;1366;1366;118;106;106;1366;1366;1366;1366;1366;111;106;118;106;106;142;142;835;142;850;142;986;827;118;106;118;106;118;106;106;,1;2;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;
1613364016,FE80::6E99:61FF:FEDD:2562,0,FF02::1,0,58,104,0,1,0,1613364016973;,104;,1;
1613364017,192.168.1.214,49287,137.110.0.69,443,17,2217,18701,20,24,1613364017149;1613364017169;1613364017663;1613364017663;1613364017663;1613364017663;1613364017664;1613364017664;1613364017664;1613364017664;1613364017665;1613364017665;1613364017665;1613364017666;1613364017666;1613364017666;1613364017666;1613364017684;1613364017684;1613364017684;1613364017684;1613364017685;1613364017690;1613364017690;1613364017690;1613364017690;1613364017690;1613364017690;1613364017690;1613364017690;1613364017690;1613364017691;1613364017691;1613364017914;1613364017914;1613364017914;1613364017914;1613364017914;1613364017915;1613364017915;1613364017916;1613364017916;1613364017916;1613364017916;,107;118;142;142;838;142;872;142;1112;980;118;106;118;106;118;106;106;1366;1366;118;1366;106;1366;1366;1366;228;1366;106;106;118;118;1366;106;142;142;880;142;878;873;118;106;118;106;106;,1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;1;2;1;2;2;2;2;2;1;1;1;1;2;1;2;2;2;2;2;2;1;1;1;1;1;
1613364017,192.168.1.10,5353,224.0.0.251,5353,17,1220,0,4,0,1613364017169;1613364017484;1613364017884;1613364017997;,404;272;272;272;,1;1;1;1;
1613364017,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,1300,0,4,0,1613364017169;1613364017484;1613364017887;1613364017997;,424;292;292;292;,1;1;1;1;
1613364018,192.168.1.10,5353,224.0.0.251,5353,17,928,0,2,0,1613364018192;1613364018294;,404;524;,1;1;
1613364018,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,968,0,2,0,1613364018203;1613364018305;,424;544;,1;1;
1613364018,192.168.1.214,49287,137.110.0.69,443,17,2032,20325,18,24,1613364018666;1613364018666;1613364018666;1613364018666;1613364018666;1613364018666;1613364018667;1613364018667;1613364018667;1613364018668;1613364018668;1613364018668;1613364018668;1613364018669;1613364018669;1613364018688;1613364018688;1613364018688;1613364018688;1613364018688;1613364018688;1613364018688;1613364018693;1613364018693;1613364018693;1613364018693;1613364018693;1613364018693;1613364018693;1613364018693;1613364018694;1613364018694;1613364018916;1613364018917;1613364018917;1613364018917;1613364018917;1613364018917;1613364018917;1613364018918;1613364018918;1613364018918;,142;142;142;886;142;863;891;907;118;126;118;126;118;106;106;1366;1366;1366;1366;118;106;106;1366;1366;1366;1366;1366;998;106;118;106;106;142;821;142;142;849;822;106;118;118;106;,2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;1;1;1;1;
1613364019,192.168.1.10,5353,224.0.0.251,5353,17,524,0,1,0,1613364019318;,524;,1;
1613364019,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,544,0,1,0,1613364019319;,544;,1;
1613364019,192.168.1.214,49287,137.110.0.69,443,17,1902,20317,17,24,1613364019669;1613364019669;1613364019669;1613364019669;1613364019669;1613364019669;1613364019669;1613364019669;1613364019670;1613364019670;1613364019670;1613364019670;1613364019670;1613364019670;1613364019670;1613364019689;1613364019689;1613364019689;1613364019689;1613364019689;1613364019689;1613364019689;1613364019689;1613364019690;1613364019694;1613364019694;1613364019694;1613364019695;1613364019695;1613364019695;1613364019919;1613364019919;1613364019919;1613364019919;1613364019919;1613364019919;1613364019920;1613364019920;1613364019920;1613364019921;1613364019921;,142;142;142;858;142;879;865;1121;118;126;118;126;118;106;106;1366;1366;1366;1366;1366;106;106;1366;106;1366;1366;1366;680;106;106;142;142;878;142;870;878;118;106;118;106;106;,2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;2;1;1;2;1;2;2;2;2;1;1;2;2;2;2;2;2;1;1;1;1;1;
1613364020,192.168.1.10,5353,224.0.0.251,5353,17,404,0,1,0,1613364020137;,404;,1;
1613364020,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,424,0,1,0,1613364020149;,424;,1;
1613364020,192.168.1.214,49287,137.110.0.69,443,17,2796,20639,24,27,1613364020671;1613364020671;1613364020671;1613364020671;1613364020671;1613364020671;1613364020671;1613364020671;1613364020671;1613364020672;1613364020672;1613364020672;1613364020673;1613364020673;1613364020673;1613364020673;1613364020674;1613364020689;1613364020690;1613364020690;1613364020690;1613364020691;1613364020691;1613364020695;1613364020695;1613364020695;1613364020695;1613364020695;1613364020696;1613364020696;1613364020696;1613364020696;1613364020696;1613364020696;1613364020696;1613364020743;1613364020921;1613364020921;1613364020921;1613364020921;1613364020921;1613364020921;1613364020921;1613364020921;1613364020921;1613364020922;1613364020922;1613364020922;1613364020922;1613364020922;1613364020922;,142;142;142;142;1106;142;780;837;821;118;126;134;126;134;126;118;106;1366;1366;106;118;1366;106;1366;1366;1366;1366;1366;106;118;106;118;1366;234;106;106;142;142;142;872;142;771;810;836;118;126;118;126;118;106;106;,2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;1;1;2;1;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;
1613364021,192.168.1.10,5353,224.0.0.251,5353,17,524,0,1,0,1613364021274;,524;,1;
1613364021,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,544,0,1,0,1613364021274;,544;,1;
1613364021,192.168.1.214,49287,137.110.0.69,443,17,2216,20470,20,26,1613364021673;1613364021673;1613364021673;1613364021673;1613364021673;1613364021673;1613364021673;1613364021673;1613364021673;1613364021674;1613364021675;1613364021675;1613364021675;1613364021676;1613364021676;1613364021676;1613364021694;1613364021694;1613364021695;1613364021698;1613364021699;1613364021699;1613364021699;1613364021699;1613364021699;1613364021699;1613364021699;1613364021700;1613364021700;1613364021700;1613364021700;1613364021924;1613364021924;1613364021924;1613364021924;1613364021924;1613364021924;1613364021924;1613364021924;1613364021925;1613364021925;1613364021925;1613364021926;1613364021926;1613364021926;1613364021926;,142;850;142;869;142;879;142;142;867;106;118;118;118;106;118;106;1366;1366;106;1366;1366;1366;1366;1366;1366;1346;106;106;118;106;106;142;142;854;142;854;142;861;884;118;106;118;106;118;106;106;,2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;1;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;
1613364022,192.168.1.214,51502,137.110.0.69,443,6,77,40,1,1,1613364022604;1613364022621;,77;40;,1;2;
1613364022,192.168.1.214,49287,137.110.0.69,443,17,2170,18726,19,23,1613364022676;1613364022676;1613364022676;1613364022676;1613364022676;1613364022676;1613364022676;1613364022676;1613364022677;1613364022677;1613364022677;1613364022677;1613364022677;1613364022678;1613364022678;1613364022694;1613364022694;1613364022694;1613364022694;1613364022694;1613364022695;1613364022695;1613364022695;1613364022699;1613364022699;1613364022699;1613364022699;1613364022700;1613364022700;1613364022700;1613364022700;1613364022927;1613364022927;1613364022927;1613364022927;1613364022927;1613364022927;1613364022928;1613364022928;1613364022928;1613364022928;1613364022928;,142;142;142;1040;142;843;818;825;118;126;118;126;118;106;106;1366;1366;1366;1366;1366;118;106;106;1366;508;1366;1366;106;118;118;106;142;142;142;1118;862;790;118;126;118;106;106;,2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;2;1;1;1;2;2;2;2;1;1;1;1;2;2;2;2;2;2;1;1;1;1;1;
1613364023,192.168.1.214,49287,137.110.0.69,443,17,2256,20295,20,24,1613364023679;1613364023679;1613364023679;1613364023679;1613364023679;1613364023680;1613364023680;1613364023680;1613364023681;1613364023681;1613364023681;1613364023681;1613364023681;1613364023682;1613364023682;1613364023702;1613364023702;1613364023702;1613364023702;1613364023702;1613364023702;1613364023702;1613364023702;1613364023702;1613364023703;1613364023703;1613364023708;1613364023708;1613364023708;1613364023708;1613364023708;1613364023708;1613364023708;1613364023930;1613364023930;1613364023930;1613364023930;1613364023930;1613364023930;1613364023931;1613364023931;1613364023931;1613364023931;1613364023932;,142;142;142;836;142;832;878;118;126;118;126;852;118;106;106;1366;1366;1366;1366;1366;118;106;1366;118;106;106;1366;1366;1366;960;118;106;106;142;142;865;909;875;142;118;106;106;118;106;,2;2;2;2;2;2;2;1;1;1;1;2;1;1;1;2;2;2;2;2;1;1;2;1;1;1;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;1;1;
1613364024,192.168.1.10,5353,224.0.0.251,5353,17,871,0,1,0,1613364024234;,871;,1;
1613364024,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,891,0,1,0,1613364024242;,891;,1;
1613364024,192.168.1.214,49287,137.110.0.69,443,17,2118,20417,19,24,1613364024681;1613364024681;1613364024681;1613364024681;1613364024681;1613364024681;1613364024681;1613364024681;1613364024682;1613364024682;1613364024682;1613364024683;1613364024683;1613364024683;1613364024683;1613364024702;1613364024702;1613364024702;1613364024702;1613364024703;1613364024703;1613364024703;1613364024710;1613364024710;1613364024710;1613364024710;1613364024710;1613364024710;1613364024712;1613364024712;1613364024712;1613364024712;1613364024932;1613364024933;1613364024933;1613364024933;1613364024933;1613364024933;1613364024933;1613364024933;1613364024933;1613364024933;1613364024933;,142;142;849;142;875;142;1011;828;118;106;118;106;118;106;106;1366;1366;1366;1366;118;106;106;1366;1366;1366;1366;106;106;759;1366;118;106;142;142;142;1102;952;753;118;126;118;106;106;,2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;1;1;1;2;2;2;2;1;1;2;2;1;1;2;2;2;2;2;2;1;1;1;1;1;
1613364025,192.168.1.214,49287,137.110.0.69,443,17,2146,20443,19,27,1613364025684;1613364025684;1613364025684;1613364025684;1613364025684;1613364025684;1613364025684;1613364025684;1613364025684;1613364025685;1613364025686;1613364025686;1613364025686;1613364025686;1613364025687;1613364025687;1613364025687;1613364025702;1613364025702;1613364025703;1613364025708;1613364025708;1613364025708;1613364025708;1613364025708;1613364025708;1613364025708;1613364025708;1613364025709;1613364025709;1613364025709;1613364025709;1613364025709;1613364025934;1613364025934;1613364025934;1613364025934;1613364025934;1613364025934;1613364025934;1613364025934;1613364025935;1613364025935;1613364025935;1613364025935;1613364025935;,142;142;142;797;142;825;142;873;874;118;126;118;126;118;126;118;106;1366;1366;106;1366;106;1366;1366;1366;1366;1366;118;106;106;1366;118;106;142;812;142;853;142;142;855;864;106;106;118;106;106;,2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;1;2;1;2;2;2;2;2;2;1;1;2;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;
1613364026,192.168.1.214,49287,137.110.0.69,443,17,2320,18854,20,23,1613364026385;1613364026438;1613364026484;1613364026686;1613364026686;1613364026686;1613364026686;1613364026686;1613364026686;1613364026686;1613364026686;1613364026686;1613364026687;1613364026687;1613364026687;1613364026688;1613364026688;1613364026688;1613364026688;1613364026688;1613364026704;1613364026704;1613364026704;1613364026705;1613364026706;1613364026706;1613364026710;1613364026710;1613364026710;1613364026710;1613364026710;1613364026710;1613364026711;1613364026711;1613364026711;1613364026711;1613364026936;1613364026936;1613364026936;1613364026936;1613364026937;1613364026937;1613364026937;,162;162;106;142;142;142;885;142;870;142;1082;813;118;126;118;126;118;126;118;106;1366;1366;1366;106;118;106;1366;1366;1366;1366;1192;1366;106;106;118;106;142;142;866;1062;118;106;106;,1;2;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;1;2;2;2;2;1;1;1;
1613364027,192.168.1.214,49287,137.110.0.69,443,17,2410,20233,21,25,1613364027689;1613364027689;1613364027689;1613364027689;1613364027689;1613364027689;1613364027689;1613364027689;1613364027689;1613364027690;1613364027690;1613364027690;1613364027690;1613364027691;1613364027691;1613364027691;1613364027691;1613364027709;1613364027709;1613364027709;1613364027709;1613364027709;1613364027710;1613364027710;1613364027710;1613364027710;1613364027711;1613364027715;1613364027715;1613364027715;1613364027715;1613364027716;1613364027717;1613364027717;1613364027717;1613364027940;1613364027940;1613364027940;1613364027940;1613364027941;1613364027941;1613364027941;1613364027941;1613364027942;1613364027942;1613364027942;,142;142;142;906;142;142;780;832;867;118;126;118;126;134;126;118;106;1366;1366;1366;1366;1366;106;118;106;118;106;1366;1366;1366;918;1366;106;118;106;142;142;803;142;834;863;118;106;118;106;106;,2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;1;1;
1613364028,192.168.1.214,49287,137.110.0.69,443,17,2118,20417,19,24,1613364028691;1613364028691;1613364028691;1613364028691;1613364028691;1613364028691;1613364028691;1613364028691;1613364028692;1613364028692;1613364028693;1613364028693;1613364028693;1613364028694;1613364028694;1613364028710;1613364028710;1613364028710;1613364028710;1613364028710;1613364028710;1613364028710;1613364028715;1613364028715;1613364028715;1613364028715;1613364028715;1613364028715;1613364028715;1613364028715;1613364028715;1613364028715;1613364028942;1613364028942;1613364028942;1613364028942;1613364028942;1613364028942;1613364028943;1613364028943;1613364028944;1613364028944;1613364028944;,142;142;865;142;870;142;879;913;118;106;118;106;118;106;106;1366;1366;1366;1366;118;106;106;1366;1366;1366;1366;1366;930;106;118;106;106;142;142;142;840;862;970;118;126;118;106;106;,2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;1;1;1;1;1;
1613364029,192.168.1.214,49287,137.110.0.69,443,17,2650,20494,23,26,1613364029694;1613364029694;1613364029694;1613364029694;1613364029694;1613364029694;1613364029694;1613364029694;1613364029694;1613364029695;1613364029695;1613364029696;1613364029696;1613364029696;1613364029696;1613364029696;1613364029697;1613364029714;1613364029714;1613364029714;1613364029715;1613364029715;1613364029715;1613364029719;1613364029719;1613364029719;1613364029719;1613364029719;1613364029720;1613364029720;1613364029720;1613364029720;1613364029721;1613364029721;1613364029946;1613364029946;1613364029946;1613364029946;1613364029946;1613364029946;1613364029946;1613364029946;1613364029946;1613364029946;1613364029946;1613364029946;1613364029947;1613364029947;1613364029948;,142;142;142;142;1054;142;777;813;835;118;126;134;126;134;126;118;106;1366;1366;1366;106;118;106;1366;1366;1366;1366;1320;1366;106;118;106;118;106;142;142;917;142;853;142;118;106;118;106;118;861;106;858;106;,2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;1;1;1;1;1;2;1;2;1;
1613364030,192.168.1.214,49287,137.110.0.69,443,17,1914,18492,17,22,1613364030701;1613364030701;1613364030701;1613364030701;1613364030701;1613364030701;1613364030701;1613364030701;1613364030702;1613364030702;1613364030702;1613364030702;1613364030702;1613364030702;1613364030702;1613364030719;1613364030719;1613364030719;1613364030719;1613364030719;1613364030727;1613364030727;1613364030727;1613364030727;1613364030727;1613364030727;1613364030727;1613364030727;1613364030727;1613364030727;1613364030728;1613364030728;1613364030947;1613364030947;1613364030947;1613364030947;1613364030948;1613364030948;1613364030948;,142;142;142;886;142;862;862;872;118;126;118;126;118;106;106;1366;1366;1366;118;106;1366;1366;1366;1366;1366;1366;149;106;106;118;106;106;142;142;861;854;118;106;106;,2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;1;1;1;
1613364031,192.168.1.214,49287,137.110.0.69,443,17,2032,20378,18,23,1613364031699;1613364031699;1613364031699;1613364031699;1613364031699;1613364031699;1613364031699;1613364031699;1613364031700;1613364031700;1613364031700;1613364031700;1613364031701;1613364031701;1613364031701;1613364031720;1613364031720;1613364031720;1613364031720;1613364031721;1613364031721;1613364031721;1613364031725;1613364031725;1613364031725;1613364031725;1613364031725;1613364031725;1613364031725;1613364031726;1613364031726;1613364031726;1613364031726;1613364031726;1613364031949;1613364031949;1613364031949;1613364031949;1613364031950;1613364031950;1613364031951;,142;142;142;860;142;876;883;894;118;126;118;126;118;106;106;1366;1366;1366;1366;118;106;106;1366;1366;1366;1366;1366;678;1366;106;118;106;118;106;142;142;859;816;118;106;106;,2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;1;1;1;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;1;1;1;
1613364032,192.168.1.214,49287,137.110.0.69,443,17,2138,20126,19,24,1613364032702;1613364032702;1613364032702;1613364032702;1613364032702;1613364032702;1613364032702;1613364032702;1613364032703;1613364032703;1613364032703;1613364032703;1613364032704;1613364032704;1613364032704;1613364032721;1613364032721;1613364032721;1613364032721;1613364032721;1613364032727;1613364032727;1613364032727;1613364032727;1613364032728;1613364032728;1613364032728;1613364032728;1613364032728;1613364032728;1613364032729;1613364032729;1613364032953;1613364032953;1613364032953;1613364032953;1613364032953;1613364032953;1613364032954;1613364032954;1613364032954;1613364032955;1613364032955;,142;142;142;798;142;826;853;855;118;126;118;126;118;106;106;1366;1366;1366;118;106;1366;1366;1366;1366;106;106;1366;118;1366;812;106;106;142;142;877;142;918;899;118;106;118;106;106;,2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;1;1;2;2;2;2;1;1;2;1;2;2;1;1;2;2;2;2;2;2;1;1;1;1;1;
1613364032,192.168.1.107,5353,224.0.0.251,5353,17,154,0,1,0,1613364032938;,154;,1;
