Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610563251,192.168.1.151,64237,137.110.0.69,443,17,25956,112713,49,235
1610563251,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610563251,192.168.1.95,0,224.0.0.251,0,2,32,0,1,0
1610563252,192.168.1.151,64237,137.110.0.69,443,17,11083,104676,37,199
1610563252,192.168.1.23,5353,224.0.0.251,5353,17,116,0,1,0
1610563252,FE80::102E:C017:2866:7B67,5353,FF02::FB,5353,17,136,0,1,0
1610563252,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610563253,192.168.1.151,64237,137.110.0.69,443,17,10664,187996,40,290
1610563253,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563253,192.168.1.23,5353,224.0.0.251,5353,17,116,0,1,0
1610563253,FE80::102E:C017:2866:7B67,5353,FF02::FB,5353,17,136,0,1,0
1610563254,192.168.1.151,64237,137.110.0.69,443,17,16833,121641,49,238
1610563255,192.168.1.151,64237,137.110.0.69,443,17,12398,108888,39,209
1610563255,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563255,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610563256,192.168.1.151,64237,137.110.0.69,443,17,13523,141644,41,265
1610563256,192.168.1.1,5353,224.0.0.251,5353,17,254,0,1,0
1610563256,192.168.1.23,5353,224.0.0.251,5353,17,116,0,1,0
1610563256,FE80::102E:C017:2866:7B67,5353,FF02::FB,5353,17,136,0,1,0
1610563257,192.168.1.151,64237,137.110.0.69,443,17,13638,157889,44,275
1610563258,192.168.1.151,64237,137.110.0.69,443,17,12590,146955,34,258
1610563259,192.168.1.151,64237,137.110.0.69,443,17,13133,153404,37,281
1610563259,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610563259,192.168.1.67,5353,224.0.0.251,5353,17,178,0,1,0
1610563259,FE80::1826:BD5:C84F:4617,5353,FF02::FB,5353,17,198,0,1,0
1610563259,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610563260,192.168.1.151,64237,137.110.0.69,443,17,14552,130966,48,231
1610563261,192.168.1.151,64237,137.110.0.69,443,17,17959,129621,49,236
1610563262,192.168.1.151,64237,137.110.0.69,443,17,17604,135910,56,241
1610563262,FE80::4AF:92F7:1D5E:74BC,5353,FF02::FB,5353,17,163,0,1,0
1610563263,192.168.1.151,64237,137.110.0.69,443,17,11994,119447,35,209
1610563263,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610563263,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610563263,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563263,192.168.1.242,5353,224.0.0.251,5353,17,143,0,1,0
1610563263,FE80::4AF:92F7:1D5E:74BC,5353,FF02::FB,5353,17,163,0,1,0
1610563264,192.168.1.151,64237,137.110.0.69,443,17,12760,124563,38,220
1610563264,192.168.1.220,0,239.255.255.250,0,2,32,0,1,0
1610563264,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610563264,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610563265,192.168.1.151,64237,137.110.0.69,443,17,16200,132895,54,245
1610563265,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563265,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610563265,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610563266,192.168.1.151,64237,137.110.0.69,443,17,10364,129346,35,233
1610563266,192.168.1.48,49361,239.255.255.250,1900,17,197,0,1,0
1610563266,192.168.1.48,49366,239.255.255.250,1900,17,201,0,1,0
1610563266,FE80::4AF:92F7:1D5E:74BC,5353,FF02::FB,5353,17,163,0,1,0
1610563267,192.168.1.151,64237,137.110.0.69,443,17,11234,114405,38,213
1610563267,192.168.1.48,49361,239.255.255.250,1900,17,197,0,1,0
1610563267,192.168.1.48,49366,239.255.255.250,1900,17,201,0,1,0
1610563268,192.168.1.151,64237,137.110.0.69,443,17,12193,117273,38,216
1610563268,192.168.1.48,49361,239.255.255.250,1900,17,197,0,1,0
1610563268,192.168.1.48,49366,239.255.255.250,1900,17,201,0,1,0
1610563269,192.168.1.151,64237,137.110.0.69,443,17,13821,110250,42,209
1610563269,192.168.1.48,49361,239.255.255.250,1900,17,197,0,1,0
1610563269,192.168.1.48,49366,239.255.255.250,1900,17,201,0,1,0
1610563269,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610563270,192.168.1.151,64237,137.110.0.69,443,17,8820,114839,37,214
1610563271,192.168.1.151,64237,137.110.0.69,443,17,9746,144162,38,255
1610563271,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610563271,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610563271,192.168.1.151,60185,137.110.0.69,443,6,77,40,1,1
1610563272,192.168.1.151,64237,137.110.0.69,443,17,11200,137496,39,254
1610563272,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610563272,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610563273,192.168.1.151,64237,137.110.0.69,443,17,10441,134851,39,261
1610563273,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563274,192.168.1.151,64237,137.110.0.69,443,17,15222,130256,44,244
1610563274,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610563275,192.168.1.151,64237,137.110.0.69,443,17,10610,126626,45,227
1610563275,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610563275,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610563275,192.168.1.48,57621,192.168.1.255,57621,17,72,0,1,0
1610563275,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563276,192.168.1.151,64237,137.110.0.69,443,17,11927,106737,42,215
1610563276,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610563276,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610563277,192.168.1.151,64237,137.110.0.69,443,17,14410,122443,45,243
1610563278,192.168.1.151,64237,137.110.0.69,443,17,12838,141645,39,252
1610563279,192.168.1.151,64237,137.110.0.69,443,17,11798,126383,38,231
1610563280,192.168.1.151,64237,137.110.0.69,443,17,7501,147401,35,276
1610563281,192.168.1.151,64237,137.110.0.69,443,17,11906,136249,38,258
1610563282,192.168.1.151,64237,137.110.0.69,443,17,10181,140531,37,254
1610563282,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610563282,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610563283,192.168.1.151,64237,137.110.0.69,443,17,9388,136219,38,239
1610563283,192.168.1.100,59434,239.255.255.250,1900,17,202,0,1,0
1610563283,192.168.1.67,5353,224.0.0.251,5353,17,1096,0,4,0
1610563283,FE80::1826:BD5:C84F:4617,5353,FF02::FB,5353,17,1176,0,4,0
1610563283,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610563283,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610563284,192.168.1.151,64237,137.110.0.69,443,17,11314,149445,43,262
1610563284,192.168.1.100,59438,239.255.255.250,1900,17,201,0,1,0
1610563284,192.168.1.100,59434,239.255.255.250,1900,17,202,0,1,0
1610563284,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563284,192.168.1.67,5353,224.0.0.251,5353,17,1259,0,6,0
1610563284,FE80::1826:BD5:C84F:4617,5353,FF02::FB,5353,17,1379,0,6,0
1610563285,192.168.1.151,64237,137.110.0.69,443,17,10773,151702,39,266
1610563285,192.168.1.164,5353,224.0.0.251,5353,17,2052,0,12,0
1610563285,192.168.1.100,59438,239.255.255.250,1900,17,201,0,1,0
1610563285,192.168.1.100,59434,239.255.255.250,1900,17,202,0,1,0
1610563285,192.168.1.60,5353,224.0.0.251,5353,17,2115,0,14,0
1610563285,192.168.1.67,5353,224.0.0.251,5353,17,428,0,2,0
1610563285,FE80::1826:BD5:C84F:4617,5353,FF02::FB,5353,17,468,0,2,0
1610563285,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563285,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610563285,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610563286,192.168.1.151,64237,137.110.0.69,443,17,11714,146777,37,264
1610563286,192.168.1.100,59438,239.255.255.250,1900,17,201,0,1,0
1610563286,192.168.1.100,59434,239.255.255.250,1900,17,202,0,1,0
1610563286,192.168.1.67,5353,224.0.0.251,5353,17,537,0,1,0
1610563286,FE80::1826:BD5:C84F:4617,5353,FF02::FB,5353,17,557,0,1,0
1610563286,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610563286,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610563286,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610563287,192.168.1.151,64237,137.110.0.69,443,17,10416,151349,42,281
1610563287,192.168.1.100,0,224.0.0.252,0,2,32,0,1,0
1610563287,192.168.1.100,59438,239.255.255.250,1900,17,201,0,1,0
1610563287,192.168.1.67,5353,224.0.0.251,5353,17,279,0,2,0
1610563287,FE80::1826:BD5:C84F:4617,5353,FF02::FB,5353,17,319,0,2,0
1610563288,192.168.1.151,64237,137.110.0.69,443,17,15802,151662,44,280
1610563288,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610563288,192.168.1.100,0,224.0.0.251,0,2,32,0,1,0
