Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610563583,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610563584,192.168.1.151,64237,137.110.0.69,443,17,13650,160328,54,285
1610563584,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563584,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610563584,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610563585,192.168.1.151,64237,137.110.0.69,443,17,8093,154501,36,269
1610563585,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610563585,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610563586,192.168.1.151,64237,137.110.0.69,443,17,8400,151626,40,272
1610563586,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563587,192.168.1.151,64237,137.110.0.69,443,17,12278,152362,48,279
1610563587,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610563587,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610563588,192.168.1.151,64237,137.110.0.69,443,17,11679,149912,41,265
1610563588,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610563588,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610563589,192.168.1.151,64237,137.110.0.69,443,17,13120,129512,36,245
