Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610393243,192.168.1.196,0,239.255.255.250,0,2,32,0,1,0
1610393243,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610393244,192.168.1.151,53644,137.110.0.69,443,17,107,118,1,1
1610393245,192.168.1.151,53644,137.110.0.69,443,17,59204,1415596,537,1044
1610393245,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610393246,192.168.1.151,53644,137.110.0.69,443,17,99093,2349377,933,1728
1610393247,192.168.1.151,53644,137.110.0.69,443,17,107,118,1,1
1610393248,192.168.1.151,53644,137.110.0.69,443,17,1200,0,4,0
1610393249,192.168.1.151,53644,137.110.0.69,443,17,323,0,1,0
1610393250,192.168.1.151,53644,137.110.0.69,443,17,531,878,5,5
1610393250,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610393250,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610393251,192.168.1.151,53644,137.110.0.69,443,17,372,243,2,2
1610393252,192.168.1.151,53644,137.110.0.69,443,17,145,106,1,1
1610393253,192.168.1.151,53644,137.110.0.69,443,17,844,296,3,1
1610393253,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610393254,192.168.1.151,53644,137.110.0.69,443,17,107,118,1,1
1610393255,192.168.1.151,53644,137.110.0.69,443,17,55965,1703784,527,1250
1610393256,192.168.1.151,53644,137.110.0.69,443,17,76972,1990176,720,1464
1610393257,192.168.1.151,53644,137.110.0.69,443,17,492,944,3,5
1610393257,192.168.1.60,5353,224.0.0.251,5353,17,1414,0,10,0
1610393257,192.168.1.164,5353,224.0.0.251,5353,17,1402,0,10,0
1610393258,192.168.1.151,53644,137.110.0.69,443,17,3410,1818,6,8
1610393259,192.168.1.151,53644,137.110.0.69,443,17,1179,869,2,3
1610393259,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610393260,192.168.1.196,5353,224.0.0.251,5353,17,334,0,2,0
1610393260,FE80::1020:B7E3:5E71:B195,5353,FF02::FB,5353,17,374,0,2,0
1610393260,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610393260,192.168.1.151,53644,137.110.0.69,443,17,247,137,2,1
1610393261,192.168.1.151,53644,137.110.0.69,443,17,7735,1562,12,11
1610393261,192.168.1.63,5353,224.0.0.251,5353,17,490,0,1,0
1610393261,FE80::1864:2A0F:B3D3:9D9B,5353,FF02::FB,5353,17,510,0,1,0
1610393261,192.168.1.96,0,224.0.0.252,0,2,32,0,1,0
1610393262,192.168.1.151,53644,137.110.0.69,443,17,136,106,1,1
1610393262,192.168.1.96,0,224.0.0.251,0,2,32,0,1,0
1610393262,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610393263,192.168.1.151,53644,137.110.0.69,443,17,369,0,1,0
1610393263,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610393263,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610393263,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610393264,192.168.1.196,5353,224.0.0.251,5353,17,205,0,1,0
1610393264,FE80::1020:B7E3:5E71:B195,5353,FF02::FB,5353,17,225,0,1,0
1610393264,192.168.1.151,53644,137.110.0.69,443,17,267,0,1,0
1610393265,192.168.1.151,53644,137.110.0.69,443,17,63932,1895670,598,1399
1610393266,192.168.1.151,53644,137.110.0.69,443,17,116937,2428866,1101,1779
1610393267,192.168.1.151,53644,137.110.0.69,443,17,580,277,3,1
1610393268,192.168.1.151,53644,137.110.0.69,443,17,738,0,2,0
1610393269,192.168.1.151,53644,137.110.0.69,443,17,4769,9193,19,16
1610393270,192.168.1.151,53644,137.110.0.69,443,17,318,536,3,4
1610393270,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610393272,192.168.1.151,53644,137.110.0.69,443,17,2581,2552,8,13
1610393272,192.168.1.96,53534,239.255.255.250,1900,17,202,0,1,0
1610393273,192.168.1.151,53644,137.110.0.69,443,17,3038,1946,6,9
1610393273,192.168.1.196,5353,224.0.0.251,5353,17,205,0,1,0
1610393273,FE80::1020:B7E3:5E71:B195,5353,FF02::FB,5353,17,225,0,1,0
1610393273,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610393273,192.168.1.96,53534,239.255.255.250,1900,17,202,0,1,0
1610393273,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610393274,192.168.1.96,53534,239.255.255.250,1900,17,202,0,1,0
1610393274,192.168.1.151,53644,137.110.0.69,443,17,106,159,1,1
1610393275,192.168.1.151,53644,137.110.0.69,443,17,80450,1932890,758,1415
1610393275,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610393275,192.168.1.96,53534,239.255.255.250,1900,17,202,0,1,0
1610393276,192.168.1.151,53644,137.110.0.69,443,17,48442,1068212,457,782
1610393277,192.168.1.151,53644,137.110.0.69,443,17,813,1011,6,7
1610393278,192.168.1.151,53644,137.110.0.69,443,17,369,158,1,1
1610393279,192.168.1.1,5353,224.0.0.251,5353,17,473,0,5,0
1610393279,192.168.1.151,53644,137.110.0.69,443,17,1509,711,5,2
1610393280,192.168.1.151,53644,137.110.0.69,443,17,429,407,2,2
1610393280,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610393281,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610393281,192.168.1.151,53644,137.110.0.69,443,17,270,153,2,1
1610393282,192.168.1.151,53644,137.110.0.69,443,17,107,118,1,1
1610393283,192.168.1.151,53644,137.110.0.69,443,17,700,414,4,2
1610393283,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610393284,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610393284,192.168.1.151,53644,137.110.0.69,443,17,251,264,2,2
1610393284,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610393285,192.168.1.151,53644,137.110.0.69,443,17,70790,1954186,641,1439
1610393285,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610393286,192.168.1.151,53644,137.110.0.69,443,17,96283,2180136,908,1596
1610393287,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610393287,192.168.1.151,53644,137.110.0.69,443,17,133,184,1,1
1610393288,192.168.1.151,53644,137.110.0.69,443,17,2099,2383,11,16
1610393290,192.168.1.151,53644,137.110.0.69,443,17,7234,10595,22,24
1610393291,192.168.1.151,53644,137.110.0.69,443,17,2246,6562,10,12
1610393292,192.168.1.151,53644,137.110.0.69,443,17,2864,1456,6,6
1610393293,192.168.1.151,53644,137.110.0.69,443,17,369,0,1,0
1610393294,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610393294,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610393295,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610393295,192.168.1.151,53644,137.110.0.69,443,17,69109,1733704,651,1271
1610393296,192.168.1.151,53644,137.110.0.69,443,17,76002,2023046,717,1481
1610393296,192.168.1.151,55107,137.110.0.69,443,6,77,40,1,1
1610393297,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610393297,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610393297,192.168.1.151,53644,137.110.0.69,443,17,107,118,1,1
1610393298,192.168.1.151,53644,137.110.0.69,443,17,861,945,4,5
1610393298,192.168.1.23,0,224.0.0.251,0,2,32,0,1,0
1610393298,192.168.1.23,5353,224.0.0.251,5353,17,178,0,1,0
1610393298,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,198,0,1,0
1610393299,192.168.1.151,53644,137.110.0.69,443,17,1179,711,2,2
1610393300,192.168.1.196,5353,224.0.0.251,5353,17,106,0,1,0
1610393300,FE80::1020:B7E3:5E71:B195,5353,FF02::FB,5353,17,126,0,1,0
1610393301,192.168.1.23,5353,224.0.0.251,5353,17,178,0,1,0
1610393301,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,198,0,1,0
1610393301,192.168.1.151,53644,137.110.0.69,443,17,353,455,3,4
1610393302,192.168.1.151,53644,137.110.0.69,443,17,145,395,1,2
1610393303,192.168.1.151,53644,137.110.0.69,443,17,581,159,3,1
1610393303,192.168.1.196,0,239.255.255.250,0,2,32,0,1,0
1610393304,192.168.1.151,53644,137.110.0.69,443,17,1576,3077,8,14
1610393304,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610393304,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610393305,192.168.1.151,53644,137.110.0.69,443,17,77495,2186228,710,1608
1610393305,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610393306,192.168.1.151,53644,137.110.0.69,443,17,109216,2013484,1030,1474
1610393307,192.168.1.151,53644,137.110.0.69,443,17,123626,3132568,1166,2296
1610393307,192.168.1.63,5353,224.0.0.251,5353,17,490,0,1,0
1610393307,FE80::1864:2A0F:B3D3:9D9B,5353,FF02::FB,5353,17,510,0,1,0
1610393308,192.168.1.151,53644,137.110.0.69,443,17,957,893,5,6
1610393309,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610393309,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610393309,192.168.1.151,53644,137.110.0.69,443,17,212,285,2,2
1610393310,192.168.1.151,53644,137.110.0.69,443,17,641,707,4,4
1610393310,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610393310,192.168.1.196,5353,224.0.0.251,5353,17,205,0,1,0
1610393310,FE80::1020:B7E3:5E71:B195,5353,FF02::FB,5353,17,225,0,1,0
1610393310,192.168.1.219,5353,224.0.0.251,5353,17,181,0,1,0
1610393310,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,201,0,1,0
1610393311,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610393311,192.168.1.151,53644,137.110.0.69,443,17,107,118,1,1
1610393312,192.168.1.151,53644,137.110.0.69,443,17,0,296,0,1
1610393313,192.168.1.151,53644,137.110.0.69,443,17,475,0,2,0
1610393313,192.168.1.219,5353,224.0.0.251,5353,17,181,0,1,0
1610393313,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,201,0,1,0
1610393314,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610393314,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610393314,192.168.1.151,53644,137.110.0.69,443,17,107,118,1,1
1610393314,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610393315,192.168.1.151,53644,137.110.0.69,443,17,45152,1167930,425,855
1610393316,192.168.1.151,53644,137.110.0.69,443,17,67734,1158368,639,848
1610393318,192.168.1.151,53644,137.110.0.69,443,17,5783,3394,11,5
1610393319,192.168.1.151,53644,137.110.0.69,443,17,1179,711,2,2
1610393319,192.168.1.196,5353,224.0.0.251,5353,17,98,0,1,0
1610393319,FE80::1020:B7E3:5E71:B195,5353,FF02::FB,5353,17,118,0,1,0
1610393320,192.168.1.151,53644,137.110.0.69,443,17,2148,2832,13,18
1610393321,192.168.1.151,53644,137.110.0.69,443,17,8525,13474,20,24
1610393321,192.168.1.60,5353,224.0.0.251,5353,17,853,0,5,0
1610393321,192.168.1.164,5353,224.0.0.251,5353,17,853,0,5,0
1610393322,192.168.1.151,53644,137.110.0.69,443,17,2956,1674,7,8
1610393323,192.168.1.151,53644,137.110.0.69,443,17,1252,527,4,3
1610393324,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610393325,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610393325,192.168.1.151,53644,137.110.0.69,443,17,70804,1880982,667,1377
1610393326,192.168.1.151,53644,137.110.0.69,443,17,55996,700894,509,519
1610393326,192.168.1.151,55107,137.110.0.69,443,6,40,0,1,0
1610393327,192.168.1.151,53644,137.110.0.69,443,17,420,395,3,2
1610393328,192.168.1.151,53644,137.110.0.69,443,17,8008,3330,12,15
1610393329,192.168.1.151,53644,137.110.0.69,443,17,4448,9359,16,17
1610393330,192.168.1.151,53644,137.110.0.69,443,17,2402,8465,11,13
1610393330,192.168.1.63,49890,239.255.255.250,1900,17,202,0,1,0
1610393330,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610393330,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610393331,192.168.1.63,49890,239.255.255.250,1900,17,202,0,1,0
1610393331,192.168.1.151,53644,137.110.0.69,443,17,106,159,1,1
1610393332,192.168.1.151,53644,137.110.0.69,443,17,5138,3004,9,8
1610393332,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610393332,192.168.1.63,49890,239.255.255.250,1900,17,202,0,1,0
1610393333,192.168.1.151,53644,137.110.0.69,443,17,1156,770,4,5
1610393333,192.168.1.63,49890,239.255.255.250,1900,17,202,0,1,0
1610393334,192.168.1.151,53644,137.110.0.69,443,17,0,106,0,1
1610393334,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610393334,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610393335,192.168.1.151,53644,137.110.0.69,443,17,67827,1856505,612,1364
1610393336,192.168.1.151,53644,137.110.0.69,443,17,53635,1101102,503,807
1610393337,192.168.1.151,53644,137.110.0.69,443,17,2462,1902,7,8
1610393338,192.168.1.151,53644,137.110.0.69,443,17,8188,4425,14,16
1610393339,192.168.1.151,53644,137.110.0.69,443,17,1885,1604,7,8
1610393339,192.168.1.63,5353,224.0.0.251,5353,17,68,0,1,0
1610393339,FE80::1864:2A0F:B3D3:9D9B,5353,FF02::FB,5353,17,88,0,1,0
1610393339,192.168.1.60,5353,224.0.0.251,5353,17,415,0,1,0
1610393339,192.168.1.164,5353,224.0.0.251,5353,17,393,0,1,0
1610393340,192.168.1.151,53644,137.110.0.69,443,17,1165,1871,6,8
1610393341,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610393342,192.168.1.151,53644,137.110.0.69,443,17,2307,2011,6,8
1610393343,192.168.1.151,53644,137.110.0.69,443,17,487,0,2,0
1610393343,192.168.1.1,5353,224.0.0.251,5353,17,226,0,1,0
1610393344,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610393345,192.168.1.151,53644,137.110.0.69,443,17,59356,1646162,559,1206
1610393346,192.168.1.151,53644,137.110.0.69,443,17,45933,938560,433,688
1610393346,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610393347,192.168.1.151,53644,137.110.0.69,443,17,2626,2069,11,10
1610393348,192.168.1.151,53644,137.110.0.69,443,17,930,424,3,2
1610393350,192.168.1.151,53644,137.110.0.69,443,17,4823,2248,8,7
1610393350,192.168.1.200,52308,239.255.255.250,1900,17,2418,0,9,0
1610393351,192.168.1.151,53644,137.110.0.69,443,17,10055,9020,26,25
1610393352,192.168.1.151,53644,137.110.0.69,443,17,5476,3330,13,15
1610393353,192.168.1.151,53644,137.110.0.69,443,17,3019,1942,6,8
1610393353,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610393353,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610393354,192.168.1.151,53644,137.110.0.69,443,17,757,528,3,3
1610393354,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610393354,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610393354,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610393355,192.168.1.219,0,239.255.255.250,0,2,32,0,1,0
1610393355,192.168.1.151,53644,137.110.0.69,443,17,68578,1825108,646,1337
1610393355,192.168.1.219,5353,224.0.0.251,5353,17,181,0,1,0
1610393355,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,201,0,1,0
1610393356,192.168.1.151,53644,137.110.0.69,443,17,39573,945272,373,692
1610393356,192.168.1.151,55107,137.110.0.69,443,6,77,0,1,0
